4613,1.0895e+05,17987,81303,43036,62818,1.9429e+05,46836,49256,48046,59616,62498,61057,20683,6087,6951,3038,3699,1808,1614,14604,17414,466,5494,5870,3487,3912,2664,2813,12088,16324,614,1721,2328,2736,2642,1871,2187,2771,1731,10921,7928,11266,8809,16190,7735,11766,6688,10957,11142,11443,9494
4694,1.1904e+05,19980,82091,46543,66914,1.7863e+05,52714,54198,53456,66340,67803,67072,21794,4477,6879,3161,4042,2242,3516,14117,20698,431,6497,6617,3947,3224,2552,2995,13046,19425,1174,2663,1793,3700,2435,2032,2277,3428,1652,10114,8676,10813,10118,11876,10504,11645,8345,12480,11775,11130,11158
4769,1.0982e+05,17413,71128,37346,58926,1.6314e+05,40596,41165,40880,51422,52024,51723,16013,4086,6125,3098,3568,2047,3150,13033,19207,476,5308,5218,3413,3207,2089,3377,12665,19009,739,2554,1975,3410,2079,1269,1995,2776,1355,9531,7307,10331,7334,12466,7886,9428,6845,9189,9445,8848,9864
4871,1.1049e+05,17855,79800,38795,61734,1.3782e+05,41656,41951,41804,52147,52398,52272,16817,6022,5930,4164,3711,2109,2808,12337,18220,521,5159,5592,3700,3178,1839,3478,13088,17342,1290,1482,2096,2908,1870,2449,2003,3010,2037,11201,8406,10188,9464,10334,9296,11846,9065,9584,9999,10086,9126
4941,1.2106e+05,17632,94005,40811,68378,1.9009e+05,51171,53746,52458,65544,67771,66658,20186,5408,5999,3177,4872,1605,3776,12273,23610,544,5434,5802,4220,3166,2106,3084,14524,20487,978,1723,2454,2773,2179,1682,2141,2982,1698,10741,9570,12675,13284,15076,8510,14766,9383,9471,11147,10531,9662
5207,1.0241e+05,15572,73270,38496,57436,1.933e+05,49778,51163,50470,64280,64316,64298,22602,4380,5748,2844,3468,1825,3398,12127,17742,504,4801,5682,3127,3266,2034,3302,12751,14887,521,1146,1975,1897,2292,2081,1972,2649,1560,9669,6752,10597,7929,12904,7262,10266,7891,10737,8022,10290,9447
89,1.1689e+05,18192,79419,45678,65045,1.7325e+05,47245,49586,48416,60700,62005,61352,19924,6653,6425,3463,4207,2016,3005,12127,20226,484,5126,6300,3809,3552,2128,3543,12516,20698,613,1908,2326,3282,2269,2137,1490,3049,1731,10136,7418,10646,9884,13557,7636,10692,9450,10934,11571,11776,11397
311,86629,14747,60987,27985,47587,1.1277e+05,42829,42417,42623,52076,51753,51914,17393,4829,5392,3043,3659,1758,2002,7935,14771,240,2893,5330,3208,3100,1660,2804,9142,14135,728,1356,1924,2403,1480,1760,1964,2367,1493,7061,5992,8775,6383,10407,6474,9631,6264,5306,7413,8421,6845
746,1.037e+05,16920,78968,37644,59308,1.5906e+05,43280,44103,43692,57394,57024,57209,21288,4395,6185,2757,3929,1878,3326,11492,17689,753,4957,5673,3446,3081,1613,2867,10187,18681,790,1889,2019,3087,2192,1713,1960,2870,1190,12096,7226,11306,7980,12488,7453,11325,9094,9189,10071,9025,9359
2153,1.0247e+05,16399,77489,39446,58951,1.0446e+05,42781,42087,42434,54380,53402,53891,18539,4932,5962,4003,3550,1603,1935,11584,16289,527,3244,5744,3825,3737,2088,2198,10111,20384,753,1923,2177,2474,2569,1295,1764,2164,2033,10853,7708,10293,9522,13209,7582,11039,7283,8426,10869,9538,10613
2182,1.1908e+05,16988,89948,44959,67744,2.0978e+05,50965,51850,51408,66161,67987,67074,20977,6351,8351,4805,4660,1751,2196,13202,19954,576,5516,7120,3730,3469,2305,2912,12712,18700,772,1484,2372,2814,1629,1381,1978,3435,1895,14050,9008,12773,9067,14484,8723,11481,10362,11256,11286,12024,10393
2190,1.0622e+05,15265,75146,38173,58700,1.4558e+05,47473,48467,47970,58718,59685,59202,18633,5539,5705,3330,3464,1469,1915,12122,17955,847,4984,5891,4092,2677,2066,2620,13298,17250,992,1241,1382,2995,2443,1821,1545,2736,1102,7620,6981,11376,10841,11926,7301,11359,7742,7499,9945,8783,11946
2191,1.2498e+05,18291,91681,47478,70608,2.1423e+05,43532,46879,45206,56279,58853,57566,19308,7846,7146,3296,4055,1320,2903,14269,20552,430,7405,6741,4388,3547,1746,2851,14483,21059,944,1722,2375,3005,2707,1387,2525,2983,1587,9436,8552,12815,13230,14032,9721,13903,9992,10104,12718,12154,12502
2225,1.2712e+05,19799,83985,42587,68372,2.0585e+05,49836,53155,51496,67127,69950,68538,24059,7655,6676,3506,4078,1788,2698,14407,21162,654,7308,6909,4213,3424,2560,3288,14290,21614,886,2006,2424,3323,2866,2072,2209,3238,1661,12149,8525,10749,10395,14035,8145,11982,8005,10552,10235,12340,9460
2264,1.2306e+05,19413,88449,48511,69858,1.8475e+05,54065,57329,55697,70385,75260,72822,22332,6839,6859,4193,4133,1845,3222,13679,21178,683,5072,6459,3570,2765,2589,3300,14965,20903,807,2040,2612,3246,2198,1748,2403,3224,1942,13188,9747,10943,11871,13236,9370,10155,9939,11144,14207,11741,11419
4155,1.0132e+05,15266,75562,40443,58148,1.2388e+05,49282,49750,49516,59328,60097,59712,18637,3942,5869,3149,3484,1708,3019,13014,15322,606,4214,5648,3706,2783,2133,2829,13490,15778,628,1543,1850,2618,1956,1593,1630,2764,1312,9959,6925,9629,9720,12890,6915,9867,9657,9430,11148,9462,10403
4216,1.2981e+05,18559,87664,46290,70581,2.0333e+05,59132,58776,58954,74045,72863,73454,22150,6144,7184,4058,5159,1985,3324,15216,22301,842,5830,6680,4907,6521,2632,3409,12267,20520,833,1687,2114,3489,2452,1732,1659,4163,1263,10247,9193,13070,9319,13003,8990,13292,10550,10729,11856,12031,11674
4259,1.0585e+05,15419,80110,38933,60077,1.6258e+05,51299,51843,51571,64181,65059,64620,20450,5486,6060,4088,3453,2112,2561,12734,18108,492,3646,5406,3786,2829,2127,3026,11600,17491,842,930,1879,2961,1724,1851,1784,2758,1532,9549,10269,10519,10297,11475,8987,10339,8675,9733,11492,8109,9599
4300,96368,14055,70884,35294,54150,79824,43210,44936,44073,54990,56174,55582,18890,5173,5237,3139,2887,1576,1921,12821,15707,599,4340,4853,3589,2417,1785,2680,10842,16026,776,1097,1835,2518,1873,1589,1160,2229,1754,8789,6849,10201,8616,11517,6729,10558,7625,9040,8621,10134,7499
4311,1.0506e+05,16843,79855,35824,59395,1.958e+05,48149,49482,48816,61319,62880,62100,20590,4738,6383,3860,3633,2047,2714,13925,16185,688,4646,5451,3304,2673,2017,2566,12668,16678,881,2041,1716,2753,2132,2077,1849,2989,1286,11555,8630,9755,10166,12001,8545,9436,9767,8383,10758,8226,8457
4312,1.1003e+05,16114,85053,41292,63122,1.7299e+05,53336,54253,53794,64106,65843,64974,18345,4358,6941,4470,3895,1936,2729,13325,17654,822,4771,6305,3891,2608,2236,3728,12580,16906,873,1516,1877,2554,1547,1999,1876,3023,1722,9922,8353,11073,11259,13927,8128,12222,10169,10731,9983,10292,10286
4360,1.0644e+05,15665,78646,40486,60308,1.9798e+05,50389,52197,51293,65687,66908,66298,22209,5910,6428,3046,4796,1790,2667,10158,18569,314,4529,5625,3336,3513,2215,2842,11802,18282,614,1580,2158,2571,2032,1196,2330,2591,1207,9835,6650,11443,10228,10465,8209,11779,10037,9505,11006,9616,10359
4382,98471,14210,64681,34409,52943,1.4292e+05,43895,43823,43859,55382,55129,55256,18187,4861,5901,2985,3211,1941,2843,12238,15600,613,4112,6161,3214,2443,2213,2787,11833,14835,680,1366,1567,2681,1528,1558,1604,2383,1523,9210,5973,8478,8260,10430,6240,9223,6867,8081,8630,9636,8062
4393,1.4415e+05,17310,91321,43327,74028,2.4208e+05,56502,61121,58812,73840,80365,77102,24136,7459,7536,4091,5616,2113,4210,15393,24947,545,6889,6459,4879,4284,2685,3987,17528,24632,899,1654,2141,3450,2236,1503,1687,2972,1667,10708,9696,10705,13177,17584,8150,10823,10478,10495,11589,10836,10407
4403,99592,13445,75888,37007,56483,1.3883e+05,45860,44024,44942,57242,55206,56224,19824,5762,5405,3217,5224,1883,2492,11174,17108,705,4778,4513,3160,3149,2201,3298,10853,13932,738,706,2075,2563,1591,1261,1678,2317,1254,10128,7068,9185,8357,14015,7812,10622,8701,9649,8972,9571,8815
4443,1.2128e+05,17467,79851,44980,65895,1.8067e+05,48694,50165,49430,62992,64014,63503,20546,5599,7377,4133,4224,2011,3638,13284,20804,472,3891,6669,3685,4151,2472,2880,14808,20329,855,1537,1694,2884,2393,2123,1685,3208,1943,9721,7669,10142,10548,13168,7296,11152,10155,10154,11105,12226,11495
4540,1.2167e+05,17197,78309,37548,63682,1.379e+05,50421,50332,50376,62142,62498,62320,19138,6322,6339,3918,4716,1946,2297,13911,20970,549,6947,6415,4410,3831,1828,3100,13261,19992,920,1630,1694,3161,2054,2370,2037,2499,1752,8289,8228,11700,9693,12312,8415,11637,8035,8508,11152,9126,8762
4552,1.1828e+05,18375,92256,44386,68325,1.8534e+05,59156,60272,59714,76174,78515,77344,20915,5432,6313,3947,3616,2220,2615,15609,19971,553,5287,5796,3432,3118,2272,2993,15526,18919,663,1985,2017,3466,1734,2328,1607,3365,1873,8669,8456,13183,14653,16182,9778,12362,8973,10159,11719,12143,10365
4559,93611,16299,69609,35142,53665,1.6908e+05,49862,51414,50638,61810,63032,62421,18939,5205,5686,2842,3272,1747,2004,10870,15325,467,4734,5304,3508,2698,2384,2607,8519,15822,617,1944,1979,2773,2270,1698,1851,2367,1417,9793,6449,9884,8654,9789,7066,9114,8860,9499,8660,8460,8523
4614,94535,14334,65921,38180,53242,1.7852e+05,49665,50320,49992,64083,65974,65028,21443,5061,5607,3163,3565,1417,1878,9721,16235,544,3994,4543,3926,3215,1835,3177,10732,15292,630,1481,1691,2386,1746,1427,1514,2744,1345,8499,5196,8474,8387,11459,6468,9367,8071,9151,9524,10254,9251
4739,1.2269e+05,16599,84363,40615,66067,1.6969e+05,54063,56973,55518,70246,72553,71400,19419,6395,7112,3470,5032,1799,3992,11506,22789,661,4226,5983,3254,3535,2237,4551,12401,23181,566,1255,2357,2584,1792,1171,2418,3005,2017,8907,8803,13128,10562,14594,8505,11308,8556,8475,11592,10741,9807
4762,1.0176e+05,14070,72214,40136,57046,1.4269e+05,47178,48712,47945,60593,62570,61582,18532,5984,5926,3261,4016,1793,2397,9878,16900,479,4051,5721,3582,3732,1952,3039,12409,15733,910,1596,1622,2683,1752,1122,1609,2572,1114,9975,6847,9240,9125,10794,7685,9359,9189,9557,10856,9984,9739
4777,96606,17040,60256,32781,51671,79026,45136,45688,45412,56925,56777,56851,17517,4052,5451,3193,3239,1503,2643,11094,15047,583,3580,5478,3480,2907,1493,2662,12338,17119,744,1901,2021,3035,2125,1455,2271,2735,1497,7255,5509,7726,8725,10274,6398,7873,6496,8459,7591,8622,8109
4795,1.3509e+05,20598,92095,45197,73245,2.5476e+05,56985,56147,56566,77667,77655,77661,28545,6285,6838,4829,5523,1952,3506,14393,24842,829,4940,5944,4928,4339,1780,4626,15542,22949,1045,1473,2352,3404,2761,2561,2421,3728,1898,12697,9698,12499,10036,15980,10022,12835,8328,10341,11667,12360,10829
4825,1.1872e+05,16065,82217,43300,65075,2.0801e+05,55214,55575,55394,71013,71157,71085,22380,7398,6203,3185,3216,1660,2881,13215,21281,540,5606,5339,4606,5099,2077,2914,14011,18619,867,1135,2274,2782,1579,1200,2149,3845,1101,11278,8426,10783,9474,12583,8124,11251,10298,11127,11601,10972,9600
4853,1.0898e+05,18912,78277,39078,61312,1.3773e+05,46086,48099,47092,58036,59578,58807,21317,5562,6593,3731,5213,2134,2657,11473,16109,623,6976,5891,3723,4378,1844,3772,11153,16454,696,1935,2429,2893,2500,1865,1882,3276,2132,9083,6792,12687,10827,11048,7525,10794,9521,8954,10012,10026,10086
4986,1.0559e+05,14791,66847,31451,54670,1.0389e+05,37135,41770,39452,53648,53040,53344,18043,4792,5964,4405,5065,1585,2346,12290,16336,1197,3002,4805,3435,3522,1783,4136,11742,18090,1094,1505,1798,3080,1762,1066,1480,2310,1790,8974,6134,8983,8196,11588,6422,8601,7949,7607,7351,7386,9107
5016,1.0456e+05,17720,70696,37831,57702,1.8696e+05,44743,43864,44304,58712,57727,58220,21037,5556,6778,3802,3637,1545,2270,11544,18748,650,5472,5918,3575,3387,1981,3257,10288,15575,577,1348,2023,3049,2118,2249,1946,3369,1618,10373,6781,10293,7740,9721,7186,9572,9030,10068,9979,8513,9271
5023,1.0928e+05,16076,76274,38565,60048,2.0374e+05,44175,45038,44606,56482,57720,57101,20060,6304,5356,3041,4400,1865,2710,11122,18994,501,4587,5231,4367,2810,1824,4018,12598,18647,903,1101,1747,3100,1810,1609,2312,3268,1129,10580,7347,10305,8385,12412,7740,10409,9096,10714,8775,10098,8978
5090,1.0915e+05,19793,64691,36472,57528,1.9583e+05,51736,53077,52406,67283,69668,68476,22919,4801,6659,4781,5324,1675,3494,11547,16863,489,4359,6675,3905,4118,1564,4137,10642,17274,847,1980,2143,3343,2710,2991,1464,3041,2121,9556,6486,9128,8116,10878,6557,7607,6363,9718,8749,9657,8348
5167,1.1182e+05,18458,86389,46051,65679,2.0794e+05,54492,56207,55350,69650,70459,70054,21808,5223,6023,3011,4352,1806,2880,12168,20936,577,4665,6150,4524,3938,3040,3629,10555,17396,946,1145,2499,2924,1614,2165,2305,3991,1815,11227,9644,12422,11397,12093,9325,10016,10265,10123,12459,11167,12302
5227,1.1049e+05,16608,74268,39315,60171,2.0504e+05,50298,49879,50088,66061,66173,66117,21874,5991,6546,2963,3516,1645,2221,13570,19149,618,5176,5640,3469,2770,1958,3185,12900,18542,633,1772,2219,2859,2299,1288,2437,2117,1617,7980,7596,11306,9569,10963,7103,10056,9695,7690,12837,9363,9425
2099,97851,16395,66819,32261,53332,1.0206e+05,42394,43019,42706,52677,52958,52818,17410,5528,5536,3620,3862,1457,2262,10246,15595,532,4301,5267,3065,3155,1470,2680,12274,16342,659,2176,2141,2785,1914,1420,1774,2536,1649,9545,6918,8140,8388,9007,8145,8068,8608,7580,9079,7733,7869
2121,1.1995e+05,19262,94477,46024,69929,1.9557e+05,49763,48028,48896,63969,62217,63093,21582,6394,6705,3853,3435,2198,2437,13668,20555,628,5404,6963,4218,2973,2037,3733,12878,21098,775,1239,2049,2904,2090,2510,2421,4061,1988,11132,9643,13545,12125,14639,8377,13407,11609,11192,12055,11640,11137
2307,1.0831e+05,15454,70239,38261,58065,1.6963e+05,51295,50973,51134,66378,64295,65336,19574,5572,5901,2915,4021,1606,3464,11680,18419,375,5736,5510,3092,2676,2037,2618,13088,18805,791,1286,1760,2202,2083,1867,1906,2767,1583,6748,7058,10542,9120,11947,7929,9235,7660,8281,11359,9265,9356
4090,1.1602e+05,16908,74947,40673,62137,1.998e+05,46511,47897,47204,58538,60061,59300,19885,5465,5755,3688,4692,1771,3210,14211,19307,751,4523,5879,4058,3972,2202,3592,13782,18528,634,2197,2500,2372,2449,1858,1633,2511,1388,8824,8840,9276,9371,10342,9342,9789,9163,10554,9307,10895,9917
4208,1.1629e+05,19636,84046,40929,65226,1.6338e+05,48079,48590,48334,59773,60503,60138,18256,7031,5608,3470,5518,1842,2450,13081,19054,396,4440,6251,4070,3414,2093,2834,16525,17367,849,1726,2408,3075,2620,2150,2523,2880,2254,11508,8796,11048,8926,14967,10156,10149,8496,10366,9113,12007,9443
4224,1.0995e+05,15910,74601,42353,60703,2.1574e+05,53521,51595,52558,69206,65540,67373,24406,5772,6389,3696,3824,2585,2723,11798,18616,481,5109,5557,3986,3263,2271,4284,10378,18655,560,1549,1860,2914,1971,1612,1656,2512,1836,9664,7790,9542,8537,13480,8009,9911,7668,9890,11112,11796,9555
4244,1.1281e+05,18273,77336,40658,62268,79494,51257,48936,50096,63443,60582,62012,19243,7055,6345,3319,3577,1389,2480,10976,20147,323,5627,5753,3920,4477,1669,3796,12547,18605,802,1715,2003,2639,2195,2496,1877,3082,2266,11350,7254,10201,9355,13664,7746,9201,8565,10375,9512,11121,9650
4339,1.1935e+05,19575,78205,44333,65366,1.7127e+05,46926,46287,46606,59432,58056,58744,22634,6277,6602,4241,4628,2082,2650,14639,19182,606,5895,5800,4208,5023,2081,3582,12633,18555,667,1891,2418,3133,2456,2065,1958,3321,2333,13575,8172,9848,9339,12859,8720,9157,6535,11120,9780,13544,9889
4428,1.1384e+05,19478,86061,43723,65775,2.0763e+05,54687,59008,56848,69300,74167,71734,19865,5814,7190,3861,5872,2149,2311,13499,17317,391,7754,6199,3136,3125,2359,2491,13577,16318,476,1709,1918,3004,2543,2732,2053,3125,2394,11451,8359,12763,9341,12931,8920,12513,9783,12215,10313,11691,9504
5014,1.0645e+05,17078,71356,36798,57921,1.7007e+05,50715,52503,51609,64262,64756,64509,20288,5763,5335,3422,4157,1437,3154,12176,17930,642,6135,5166,3191,3636,1807,3374,11034,17425,669,1216,2400,2768,2313,1790,1797,2581,2213,8404,7168,11001,8372,11490,8056,9381,7484,8841,8903,10108,8946
5029,1.2324e+05,17605,79462,39124,64858,1.7772e+05,56183,54876,55530,71796,69434,70615,22092,7116,7409,3785,4297,1813,2494,13835,20867,619,5286,6792,4313,5404,1803,2656,15493,18302,958,1453,1941,2280,2890,2441,1969,3044,1587,9016,7539,12873,10253,11481,7103,11943,9254,9320,11015,8918,9871
5184,91200,14099,58255,29764,48330,1.5423e+05,45792,45129,45460,58348,57180,57764,18842,3954,5329,2765,2592,1572,2499,10090,13490,849,4303,6038,4137,3225,2266,3150,10505,13743,693,1713,1441,1821,2076,1599,1631,2348,1470,7255,5489,6690,5914,10127,6587,8824,7369,6262,6393,8719,8390
5278,1.0692e+05,15175,74401,35360,57965,1.6123e+05,51359,52835,52097,66582,68911,67746,21838,4277,5471,3645,3391,1709,2972,13927,17854,562,4779,5323,3997,2977,1526,3330,12189,18362,634,1216,1348,2706,2194,1710,1742,2366,1893,8312,6957,9238,10044,12629,8432,9824,8965,7603,9824,8913,9020
5279,1.0034e+05,15343,76036,36731,57112,2.1258e+05,50641,53350,51996,64395,67386,65890,21587,5149,5504,2503,4732,1325,2400,11437,16539,662,5381,5412,3096,3485,1760,3171,9456,17707,619,1692,1899,2557,1656,1312,1943,3005,1279,10589,8151,8718,9157,12777,7350,9580,9714,8116,9772,9558,9285
5282,1.0508e+05,15838,70867,38054,57459,1.6812e+05,53085,54057,53571,66772,67847,67310,20397,4692,5938,2983,3451,1245,3787,11062,19051,550,4994,6027,3920,2761,2499,3462,10749,17357,549,1575,1915,2944,1945,1549,1825,2419,1666,8903,7773,10421,6931,11945,6210,10351,8333,9753,9349,10225,8727
2201,1.1124e+05,15829,75437,40600,60776,1.7329e+05,43572,43459,43516,54793,53718,54256,18066,4669,6499,3546,4287,1655,2573,13488,19260,503,5267,5984,4028,3626,2447,3494,11973,17357,582,1508,1580,2775,1448,2271,1802,3091,1354,9683,7992,10154,8995,9227,8576,10674,10136,9504,10532,10230,10334
2216,1.36e+05,19113,82096,38850,69014,2.4755e+05,55343,58827,57085,71770,74424,73097,25233,7823,6829,3735,5387,1827,3938,14391,22642,630,5535,6981,4674,3485,2556,4690,17817,22244,814,1263,2610,2816,2325,2183,2731,3374,1811,10719,8267,9459,9533,14927,8564,12225,8402,7877,9057,11736,10180
2238,1.267e+05,17793,88563,46869,69982,1.8116e+05,43690,44701,44196,55547,56881,56214,20755,5678,6595,3815,3587,2096,2514,14602,24448,637,4928,6096,4228,4067,2471,2490,18699,18714,1036,1421,2445,3457,1831,1696,1799,3619,1525,11084,9017,13002,10680,16346,7849,10978,9607,10970,13664,11324,10911
2367,1.3861e+05,22032,92972,43534,74287,1.7731e+05,56861,57492,57176,68539,68303,68421,19236,4412,6790,4616,4793,2081,3894,15730,26514,643,5197,7333,5025,3404,2607,4390,18188,22445,547,1951,2619,3691,2854,1980,3026,3647,2264,9279,9823,15512,11533,12183,10388,13980,10274,11100,11695,10374,10365
4089,1.0553e+05,15024,67450,31062,54766,2.0213e+05,51379,54006,52692,63405,67386,65396,20285,4644,5940,2970,3405,1574,1816,12859,17401,614,5182,5203,4160,3314,1586,3549,12155,18098,1059,1648,1717,1870,2092,1974,1934,2443,1346,6452,6391,11031,9685,8972,7506,9258,8155,5354,8344,8810,8554
4162,1.1365e+05,15745,76356,38608,61090,1.5358e+05,59240,56501,57870,75147,71957,73552,21643,6784,7181,3599,4160,1931,1932,12882,19867,490,5015,6472,3762,3556,2562,3234,13767,15653,802,993,2011,2397,1413,2193,1984,3012,1742,10337,7962,10962,8258,11681,8525,9994,8637,7885,10208,10084,10431
4234,1.1019e+05,16624,79649,41757,62056,1.8325e+05,50133,52384,51258,63928,65482,64705,20988,6862,6154,4278,4153,2127,2590,12561,17226,642,4892,6075,3802,3368,2033,3189,13002,16521,717,938,3163,2480,1642,1196,2781,2651,1773,11108,8014,11145,9137,12740,7554,10602,9349,11089,10342,9984,10342
4282,1.2918e+05,16436,88174,40873,68666,1.6196e+05,59766,59906,59836,74011,73725,73868,21265,7384,6651,3848,3905,1955,2872,12930,22194,562,4167,7274,5812,3003,2655,3300,17598,22008,1063,1190,2034,2432,3527,1398,2130,2407,1318,12024,9727,11755,11717,14117,9095,11400,8339,10184,10280,9966,10443
4434,1.0409e+05,15194,72553,42614,58612,1.8034e+05,53044,54589,53816,65704,68877,67290,20037,4738,7462,3500,3456,1920,2799,11333,17171,769,4281,5747,3585,3423,1699,2673,11882,16911,740,1265,2015,2522,1679,1374,1924,2842,1573,8313,7226,8294,10954,12700,7500,8918,8648,11815,10799,10248,9752
4503,1.1899e+05,17758,83476,39509,64932,1.6251e+05,45780,46069,45924,56302,56365,56334,18820,5410,6279,3583,4839,1758,2751,13324,20547,840,5715,6152,4737,3419,2629,3706,12245,20109,943,1136,2225,2403,2114,2469,2068,3464,1879,10526,8475,11094,10218,12979,9108,10594,10482,9564,9856,10296,9793
4560,1.072e+05,16318,69864,36181,57391,1.3443e+05,48030,50392,49211,59102,60280,59691,17879,5473,6274,2904,3076,1730,2454,13167,17069,624,4545,6323,3825,2763,1873,3193,15108,15703,1098,1121,1770,2748,2249,2196,1667,3026,1541,9229,7553,10597,8246,10676,7180,9645,6738,7631,10027,9804,8719
4630,1.0179e+05,14698,73725,36187,56600,1.3175e+05,38836,40563,39700,46970,49269,48120,14239,6344,6044,2962,3655,1530,2354,10984,17052,725,4348,6008,3598,2857,2136,2523,13178,14574,918,1062,1645,2846,1229,1778,1780,2849,1509,10865,6867,10235,7991,12165,7190,10910,7502,8243,8933,9644,9367
4649,1.2384e+05,16714,88711,49839,69777,2.5686e+05,56283,54409,55346,72292,69927,71110,24497,8440,7103,3807,4956,2364,2310,13856,21628,494,5180,7147,3439,2936,2467,3498,14788,18701,730,1676,2120,2842,1893,1436,2054,3566,1127,11564,7742,10887,11431,13312,8817,11242,13716,13842,12977,12481,10539
4737,97588,14066,62311,29399,50841,1.072e+05,51995,51031,51513,63335,62784,63060,18498,4673,4718,3386,2972,1649,2830,10326,16196,569,4254,5452,3566,2130,1436,2899,9892,19724,916,1673,1414,2643,2183,1791,1254,1724,1384,8986,6243,8024,6220,11029,6769,9043,5997,6627,7746,7632,7394
